Latency_ms,Packet_Loss_%,Throughput_Mbps,User_Density,Bandwidth_Utilization_%,Jitter_ms,SNR_dB,Signal_Strength_dBm,Queue_Length,CPU_Utilization_%,Memory_Usage_%,Active_Connections,Retransmission_Rate_%,Network_Load_%,Cell_Interference_Level,Congestion_Level
180.58275817139835,3.3239914471471135,804.198114914156,535,90.83492383910533,24.148145075934906,5.13409673879993,-82.69374589992483,558,51.691453133154816,29.378257744360354,3582,5.0054967651467335,75.69218119132114,5,2
46.76281897720233,9.778928957003352,643.1671824466762,1917,87.83000037556822,20.30951907979224,31.888671662705843,-108.65814382603736,841,26.50341963182366,23.561242363458483,846,3.0859015340057265,58.048528898510824,9,1
187.6573035131162,0.8256042299531408,237.57956806081089,1346,48.49704426027964,26.717283670607593,13.193387270821425,-91.12988552063561,445,92.71446238090927,26.972115241366875,2445,4.257841669344639,98.06319597277971,9,2
26.888020255440715,2.890296098476657,504.9746486109375,1113,94.766041046661,19.346914579930868,6.404424522817222,-51.04916580231527,942,22.43690652258189,67.61419656469529,108,2.0951186562844972,20.485935681765802,4,1
11.08575969910312,8.92403553812107,592.40808598828,1032,76.51985674232148,21.709692562487625,20.091761326259583,-56.23145616427372,902,57.145552789124764,38.55694023305559,4281,5.6518795950218355,25.897199240197438,6,3
239.24730589002746,7.9389851169732415,352.59762072560426,1909,27.13766749340441,41.09970348283428,39.357912331463574,-89.78749233046932,99,88.52468158865362,58.60329546668667,3836,4.670707799762207,31.620407834662963,5,3
209.06844019520113,0.2883106754452036,487.06387252982523,1784,74.00893438055377,1.098019158319452,28.39929413502688,-76.08148491959973,281,6.114717079960145,52.373510837155614,709,4.744487379391325,24.029344826273874,6,3
268.2939505882452,7.91334641561793,51.95729218301574,340,90.3297078213501,2.476153831990202,8.832569820702751,-53.0344077208297,36,45.072088351439774,10.560695621955443,3233,3.666101651858507,63.371830922771274,2,3
66.11205153475936,4.915265776341417,548.0874400480658,1809,74.07288419672973,39.679964786037914,27.652101298431823,-96.9829042960789,78,5.2364945509645775,78.27855770424512,4044,3.2998207623041464,71.43085203739325,7,1
285.7122434798089,0.9358568310008331,486.08260463978974,438,21.19321327349313,6.922652249688604,34.74604511541822,-75.36205831944793,716,85.27322422756794,48.832834057718635,1220,1.5023802382450713,89.16904355266789,9,3
19.6778691817908,1.843530999898596,606.6096500612781,1654,63.7203812512986,34.77341118137616,24.41428526415011,-78.70800851453589,605,46.23618455395839,93.43928843159243,3698,7.84315784737121,85.6848512519965,8,3
31.605841294916488,7.636392489701872,864.9394836214689,1305,87.11683145712175,4.248710989236601,12.377038055733344,-91.15610575654836,830,48.54477640663784,65.83176849636973,4456,0.5029454234355084,51.03535372625634,1,3
13.215757151410635,6.867375034256037,67.85666040409629,1093,58.44177109190191,9.229276005650057,25.559294339581104,-100.0065608598021,811,10.01803456397832,37.04066499046451,3423,5.975242760222382,90.31833494566476,4,3
110.51495217312038,7.848121047746628,642.7012659830777,1709,73.83443117954053,19.56611793614062,21.31008983530953,-80.09718105013572,105,41.992760541458466,40.830083554615,1322,6.1462856849631144,27.660472784380254,3,2
66.21728522257004,4.821322003937913,801.9123721797639,1636,46.11570638166593,8.37924140515251,28.149113703982543,-86.88461738112355,396,19.066586331552372,16.49685817077363,3471,0.10631189626565263,70.74136695212721,4,1
27.89978321677314,4.421299406891941,845.7619751713966,534,10.762515300500247,21.413453579466665,35.27719949397621,-90.7968822202549,298,10.869054869375482,43.92724127701646,437,1.7247334588189789,84.37578904862171,3,1
100.97061934810891,6.442833158823833,376.2541913178722,768,38.43539107866829,12.481084314575599,15.53671997641273,-68.14422824792166,867,12.699030221785033,41.452427180418,81,0.9983972871569664,78.3883507484242,3,2
28.084365453977505,5.941356378347732,918.8857882797861,429,47.620778051404834,45.60537799736739,26.942196519739866,-90.38493742943824,343,75.48782182057346,18.63965282294111,685,5.117504486421933,46.39356847948559,4,3
290.3791695302622,8.425172239385034,497.95892349477094,1176,17.39954833090205,4.130115125343945,26.596812863091312,-90.59986908523376,568,59.54973019263775,68.51229901248934,1864,5.700599527593992,35.97759195498482,6,3
14.139876404801079,5.336874592337255,432.7706976975875,1229,61.06574805850743,21.536896705223903,15.63006748216401,-101.9910828787666,461,74.66715415746448,59.05283890952306,448,4.52812151806377,17.526730377738453,8,3
172.18765304855498,6.077035168952368,336.7982431426724,1641,62.88569907995525,33.68793512263903,27.431270900279955,-93.17397049286208,81,8.481933661155512,80.64526126291703,1933,6.383751199463536,83.23282314356977,4,2
175.23587648779758,9.344395939565457,544.8390972059916,1160,83.80690881867538,12.581245582853661,29.48963969730126,-87.7429764560207,881,66.50751354982549,38.21611188302953,3315,6.568088672265527,21.103240424796308,6,2
267.4987068671383,2.207735427718843,57.795073679802144,1237,17.088941619812022,21.354328865581014,5.258819654678618,-64.29336311650451,447,49.99351960099199,51.827993148053636,4610,3.685832406283695,49.49859010899709,7,3
18.730119934112203,4.731526154332143,820.7299398295701,808,67.01281811206704,7.189253688497349,18.582518185524428,-97.06722304168346,709,57.10407926838598,23.41554154059959,188,4.36363753870691,54.26323081221765,3,1
208.58537876178283,0.6344692497575655,175.5656358757454,1747,86.18075900933748,3.9707932257683245,5.172678562191007,-90.8184807458997,723,79.00814204226542,34.72116919676349,1255,4.962853881559448,30.52043411576024,7,3
218.21635245709598,6.252250632211195,27.279139509185594,1712,39.41351075019054,28.399172678129396,36.32049225884156,-50.25816902064738,139,81.42919854684148,90.7240421012369,4252,3.360537748145269,89.05041856460973,2,3
192.15977073579103,0.7680909701400784,399.7644631449981,1387,29.548531264620095,47.360727754005545,26.74943128051345,-53.5037918661654,472,35.251861840131795,71.41847139983969,3978,3.0292048395473596,25.39932679406713,1,2
112.76815354529172,2.653324851032367,367.1899751135803,1914,52.590392144321584,15.34126898052239,20.433209882534243,-97.44926984492697,255,65.42695695680045,10.439948917128175,1274,2.274870315306022,55.983541733948975,6,2
98.1818191334104,0.38024514952083144,522.2013136446459,1220,64.9565520149269,9.995695654739317,9.007301203737772,-98.78867777077161,205,80.77159522610177,15.423404354914695,1485,7.090763217709797,85.65352413530655,4,1
23.739702296099985,7.888273237335509,634.5356447963006,1883,51.83064106047915,25.753364632482977,25.341967614200936,-62.191267170839225,639,20.185475232809523,53.04616300715449,4019,1.8625499867999107,62.26657697213261,7,3
58.11808057572258,8.853593987898163,49.61793347901702,1243,68.13394302682863,6.105087393249669,21.97475340813778,-53.98134720667306,369,90.86486195059759,74.69928654310685,610,4.603874972637693,37.1670744292981,4,1
25.48072066554908,6.793602794017085,529.3210839015917,401,77.48382176668053,6.810870182543353,26.95207618819579,-51.21677311840076,280,60.68000385561809,66.45589589906658,3575,4.011380571430104,55.67672975363497,8,3
183.40957035460372,6.807710320928292,596.398307399153,668,60.65621903013975,8.064463344969838,29.627069448546052,-108.51164768124906,233,23.066290365231218,37.648716787194566,1986,2.1365534703877263,95.23576562792931,7,2
178.4016488373368,3.6883499017020327,604.1294915484928,1026,39.64320425581122,34.57344803784269,6.588406220387888,-84.0110160501407,689,8.5520106705292,30.36514655959412,4552,6.325214095581773,39.00485434171955,3,2
294.8114156045689,2.663184584464732,119.46400438413666,1549,65.57071593524934,7.810227351295438,30.558549309567876,-88.2179833077632,141,18.37433324404966,42.31579545731281,4194,2.769885832446242,86.09196797591348,3,3
172.02326394401877,4.090545329031,224.8565852659025,1725,91.78846455511757,42.44363364367582,19.177665479777968,-78.06150913158041,101,74.74527909207838,64.29382506244269,1969,1.7499252699430992,97.27237063841261,8,2
146.87313127919708,0.9719891867686536,461.1859310898413,1455,25.866276456625314,36.193184581235705,28.411408174362055,-99.32975279346117,656,38.80681680381006,28.82110543537057,3866,1.5129773096383436,23.09596917830421,7,2
145.9667483077612,3.7342205971670293,842.4750265982925,796,55.68047499997319,46.32030328136659,24.08784225371675,-91.22961146550864,295,26.54136612277179,19.194854469438162,1537,5.997506163560452,74.58842526267051,3,2
153.27178799435418,5.56631554374574,572.5141922792403,1195,33.81656908755977,34.955339564332256,36.76242663857376,-54.823050045367886,204,14.427272523494478,35.880865629972035,1758,4.8322593270133325,53.7581672837561,3,2
136.5838246876542,4.642587091437818,574.764147357604,584,21.529842365048193,40.60050202500902,33.23665063973292,-93.22634139844087,70,58.70426434052895,37.92021474487533,843,7.180499465629045,81.14661334941992,3,2
227.93933565773338,1.6581518636630754,361.6035188116371,715,67.46873658036489,43.81344072504384,15.351034031388796,-62.21359398628973,414,40.978493037501046,43.84768069251628,1845,4.6903366894788086,56.801374103875204,9,3
176.10153403773685,9.467979934747072,402.3305191107693,686,34.21475828706042,3.706326516943567,11.854299251769854,-76.71293765140194,186,39.612375489586206,92.85634664017923,4139,3.935159262023225,69.96541904955171,1,2
288.42595152486984,2.4605019942055737,431.7378946614068,409,91.85056782812232,12.59283358075212,38.8382108733643,-50.45329304631054,245,34.29939880758339,55.24374764568585,2430,5.637176037382385,88.28210394254495,9,3
62.75408940088491,0.629411280028197,412.1535222901006,520,27.15152108014616,49.20973920101307,15.040180791985135,-109.78695748345292,772,7.241280504408413,30.497157189197903,539,1.8089665091489522,79.86924448392251,1,1
145.85986018931922,8.505915343125878,274.3489973589946,841,83.02998559503588,18.611795562989112,6.034325840126449,-69.61297910556524,831,89.4183123438478,82.2248618420465,162,1.2938377389661557,90.40827458183092,6,2
143.00056409057268,2.2900166265729838,931.5984471566948,372,77.48391608616275,43.306623850296155,31.48688254007772,-95.31815218887168,366,91.39700311858803,21.414660416100908,3887,3.010487199107498,43.47709493651322,9,2
111.83133400974175,4.988002532930307,64.54603184525308,319,16.649673828883934,6.188268571975285,23.136700466684317,-101.05821429145763,491,82.374499310789,32.37850513119423,3372,3.5193390262458957,68.43639316469405,4,2
165.63977239508634,8.023923630633872,885.3104439294743,1772,61.44950891616462,33.24631299793857,29.662224559973577,-63.44039726975598,628,86.94746382282293,77.0500691113854,3907,0.13461316659817157,46.23256626414729,1,2
290.9056855242657,7.966440134276995,808.1834673085118,773,35.260549165790806,29.777925731998533,34.51640341192301,-88.64926186311502,139,6.8805861886607875,90.53300687118855,2173,2.3897307851005865,22.389236203229885,6,3
231.09088387148384,1.6035492284786423,604.5552534876701,1563,74.2348616183479,27.44424837709323,34.34491523884011,-50.9783770221168,669,11.095100133855318,39.12465829792478,2027,0.6766925545294162,17.570377241857983,9,3
181.8691001879262,3.1239227731028327,538.6794440442386,189,51.31126505722227,45.51757528124913,8.670399992742897,-89.57646142022419,42,86.42226960267827,74.94881900992496,3323,0.45081227467912743,41.479336720795814,8,2
54.759641664389434,7.655025561626314,886.1941166322342,35,75.05833091474821,23.26755125265421,30.138448863576215,-107.72471182255062,822,84.75144345770404,69.75080160976354,2482,2.3577929588389983,79.31353375061566,7,1
268.10252416035985,9.335171410259962,781.2293950383422,1256,69.97638776059182,17.234089592757407,26.065734844739225,-94.23674597660438,574,31.0325128548306,73.61741598846693,1455,7.516549169141139,50.481038392353,3,3
210.45245172487225,3.823228634257668,232.2279685335548,1375,46.41637975834482,38.38595008442795,19.12685857415549,-107.99314061517481,679,54.99554352520675,38.08099316060647,3393,1.5625026286075547,34.942929602812114,5,3
213.0806112371682,8.000523507322804,552.3428507020143,987,78.09834457095738,9.839158034993401,10.603436615617543,-59.55785267342888,221,5.4698345320492,93.53808076380953,4351,7.817269939073432,20.406050828284556,8,3
126.3894499527681,7.961459464974155,586.2379581275278,1318,67.35531808325808,1.7049570768134146,22.258768178392824,-103.63212683742628,881,90.86732654593136,83.25387645121671,4082,1.2279116224642888,98.19886157907635,8,2
158.96038038627674,8.703168884080142,363.6232941869328,355,58.93161340236164,26.373068095257914,19.97250044090494,-74.26487248098542,999,55.21592779754823,42.15302175275415,618,3.922274002751039,76.18013317701752,2,2
249.37786563946057,2.347978736300461,346.0050172268357,1849,87.13646444275147,2.77056722088429,35.342736101495824,-91.96551911852993,539,65.16972166035205,29.342265369747544,1637,3.4578334910669852,30.51081740820074,3,3
177.72678607334024,3.455847324106389,948.8855676845902,1561,88.37400145055464,39.84304372668931,22.34151922386553,-79.8761875935674,696,72.40791883438546,90.91832153264339,640,5.357765318399914,87.35050849933849,1,2
103.41785107280685,2.9197242083911035,184.08509631930013,1268,75.68941057148534,25.979004341693,9.003367546948962,-89.3183648249114,39,66.31248766774343,65.55611008661461,2836,2.7401626036589324,55.67195256464019,9,2
297.5092719037515,4.218157758607257,234.8801979542704,109,94.85094722502596,37.00835938169189,25.95925761132205,-96.03270812129641,330,18.004924116188043,90.22438629222535,783,4.371221465838259,67.89002229928673,9,3
219.96670222090424,9.009584088318242,221.47791069978948,679,79.82630133809705,9.12002155072049,39.10279535823043,-96.33504244246949,248,79.01775446778063,36.46058691677845,694,0.45961360904534665,41.91619508697457,8,3
167.26737577512262,4.280428433616635,830.7795878033807,1746,34.92684046913844,22.795672233586018,20.12974176524346,-65.07228695229604,496,18.756961439356047,72.68108983982611,1603,4.78444949917364,46.332721614605866,5,2
23.4012542839721,5.953107740365836,935.7189749444339,686,44.27732161231707,37.20788626897358,28.407392633444932,-67.10129042876552,393,52.6256960326513,62.02461805029433,719,3.3649035065988837,54.96811817265043,9,3
149.35679571012324,7.4570147856473845,299.7723651844892,1243,48.806340373976205,13.832252979224547,20.57241620185232,-75.87635968178932,584,67.41291935504705,64.7064910116309,837,6.214684679827169,79.96935724899262,8,2
291.5294029235729,8.894564196797141,572.5706169604741,1008,31.548887431619555,25.897545957953675,27.130616429599808,-70.9422333443296,869,77.82955033661723,56.36636471075021,1800,3.8235881363795263,91.76208883290688,8,3
116.22448207032764,5.6190619793686984,929.512592518391,1734,17.214147704751024,28.661823981897584,11.509753677125556,-91.0131353606661,284,59.05489186048044,93.01295791235056,3325,3.4827883724556346,20.653009781777314,7,2
186.9796071626433,0.7663618125451388,355.0729047022326,518,70.56855561915944,9.964003983963195,26.62868003458391,-61.07909858927597,607,55.017324603272385,30.18831142993777,1121,5.015440824243251,81.658573430758,8,2
