Latency_ms,Packet_Loss_%,Throughput_Mbps,User_Density,Bandwidth_Utilization_%,Jitter_ms,SNR_dB,Signal_Strength_dBm,Queue_Length,CPU_Utilization_%,Memory_Usage_%,Active_Connections,Retransmission_Rate_%,Network_Load_%,Cell_Interference_Level,Congestion_Level
53.20904030053396,5.721890472456545,586.8799866065297,685,43.09290741290077,20.822222310399827,16.77322106400502,-102.1820607988538,145,50.321185637188925,62.218766083747035,2992,1.2247619638307965,58.70772560012747,9,1
36.431319033105936,3.69547793203743,730.1784463282875,620,18.602676524176278,44.253945249235734,8.518799410634706,-106.2035103699884,260,21.58767258179488,53.671551815198924,3103,2.5552760081485477,11.726992505875662,6,1
291.3798418912759,5.2631282317817485,225.61834103956343,535,59.720130065108506,17.26226504285963,37.163980769096156,-82.33642954666672,20,25.856589584277152,67.56940556046851,2069,1.5999637517792298,24.48072003366535,7,3
231.81282227056448,7.371642133183672,280.96039167330383,615,59.58118515462976,17.357360458300473,22.601213787491393,-78.40868851182003,958,64.43062023162881,90.11371264170374,1836,4.589835756498043,35.51802041723546,9,3
30.925528489489963,6.565674433204819,664.2886933864239,1849,16.621912334530045,26.38142397701551,31.62838940476442,-58.636933841946224,984,71.44328438846719,55.08396819225145,4413,6.475859190122684,67.83130111778759,2,3
195.11218390618657,6.299949749390645,246.10941433210482,256,20.488157746581287,44.20872466940493,20.48864895019807,-99.04187299516072,663,67.81674696505851,52.44808596374685,2949,6.8657472986015025,67.69809621809924,5,2
179.37260561638524,6.056718670432048,327.8699560903719,58,54.801652661889854,2.4056877670849843,23.679107372258873,-107.2070813380345,900,73.83803150557213,69.11037491184561,3846,2.9994872885879484,39.715322296700165,4,2
62.50575436505891,8.2201205373901,264.6628986356813,367,76.28351635195342,12.924779807657874,37.25094108833859,-95.39999247042772,871,12.215137472737368,34.57258864525663,2610,5.315045402968298,44.93841348101079,6,1
260.3309351597415,3.5665079899103223,638.830080191758,611,83.89474050949283,24.35510241642534,12.07516619239513,-68.29215415527565,654,92.44020368123202,47.18031840244962,915,4.461452453652503,11.06520439432317,4,3
208.81189574507687,9.697212951879015,853.6820988513739,524,23.935701771241845,36.179435420888026,19.851569611664136,-95.95013308237537,784,44.230950719236766,53.43434529117238,3743,1.8865351744513186,92.84896626044056,9,3
150.40783849213108,0.46035287049510876,100.96880667223868,546,89.80379480197759,44.70445589023586,37.742838384155064,-76.45864760468237,800,6.30597125502824,90.43564816503421,4274,0.6651306013136917,89.46297783116248,9,2
107.11446644320021,8.596006013653831,335.1018753806692,1260,61.38613179524109,32.31551860856213,19.012488697680197,-80.14742326339591,881,76.45395099693468,16.59229065126503,998,7.2232802509907295,12.00023460595153,7,2
82.41929959107681,3.133443583996518,69.87809620249965,371,79.01987314677241,37.94594319734317,23.75734993991439,-85.63892621188853,905,47.943927159769565,72.10728939483957,1821,0.05301557051640238,91.21006374822412,7,1
202.97980556183796,7.15727288166327,715.1474637787151,1939,66.84582184950929,1.7935905966079688,7.975833689559291,-96.80894340785726,695,79.87258938519854,57.22883805007195,1103,6.492983992448122,11.930739235637716,5,3
22.689075523531642,1.3279337447255024,284.7402267057304,51,12.068892760517686,10.092279384510668,25.472114958749593,-88.08376029553739,366,18.274222618351594,36.71886535444455,3920,6.2613785099590675,87.90753391754637,9,3
54.950599884136494,5.231512150039956,600.3420423950371,819,30.555757779468195,35.1638210245587,27.540039785191,-106.41996705853289,235,60.8094999787572,57.765910896401444,3630,4.802723031669392,49.03827245292453,5,1
210.22066932017205,1.617755472339344,271.6144997837981,480,90.11782491538091,30.072751799964202,24.45309959390816,-83.82764685238533,182,92.47982118493043,68.76041012881174,4190,1.5551581308903675,31.33598994279566,7,3
102.27940422301907,0.7773505180390683,404.24755561666603,1174,34.13463064386238,40.68635131488623,11.123385475884668,-72.02431324966506,383,61.070580029503915,28.747040934485966,4021,6.801675845967731,57.39721662259984,7,2
58.27259520933831,3.463010582496644,980.0337326063159,714,15.124246820049686,10.763212976236682,11.892983468737015,-88.0568404743443,272,90.52568687321778,12.49595131603857,3582,4.95084032005433,52.49038812193055,7,1
101.26194157023069,0.5057194220097527,481.5246513333524,120,73.51866180709521,27.755588943690757,31.590645718772635,-100.75893052810093,427,59.92260949816845,59.34344924615124,2629,3.6131482680074543,18.4083485475596,9,2
213.6221666603801,1.1381938915074141,629.7487043561604,1519,81.21429822058948,44.37022487883889,34.80648572060291,-98.1027094238804,406,9.956333528610493,85.34030196736907,1241,4.447924689224014,10.40485999537831,7,3
217.12663008040013,8.035834370735632,940.5844799175389,965,60.64935194796884,14.852063125646183,21.909158548538247,-62.98479425581502,438,7.450637790592623,29.923682464398446,105,6.533358479698461,63.712853157812106,2,3
68.36791463719163,1.4766552502871355,159.0315355412244,379,55.33804239475724,36.29701846519307,19.49690575141895,-69.602285051364,695,66.25198562584814,40.68130898208504,4235,3.702795964945029,47.37288187647951,3,1
192.11696371516,8.847112586880536,654.7199644727119,1883,77.88830593376417,10.365758292912192,6.665516486118819,-99.41372435280029,895,12.680853043459752,74.1611234478461,676,4.324684618369817,93.17665784177125,9,2
19.1647912471363,5.798642536120355,754.9580545086658,1890,50.26612596595612,8.198707962509227,7.775749786561589,-51.67170488499031,379,70.60611081158926,45.220936807844595,3072,7.407878478298664,18.844766302534744,9,3
213.1167387009176,0.3340432787585146,204.48955323810858,308,89.43442586251156,40.48142920434176,21.847536577495177,-79.83873121651519,145,71.73681938674824,11.50638062540645,2966,0.21443319806907635,93.2453500795107,2,3
232.38926059493258,8.362618175049061,532.4999419757772,1045,70.0983025451969,40.859627234558836,30.304535403632002,-61.287027561235206,700,7.51133927818503,18.349826539126408,4412,4.575743318571261,16.975351927908136,6,3
74.35319730189943,6.647468626920751,955.9853856788657,1070,59.61414059890028,16.75065614705843,14.303642100912048,-50.137156779416344,177,29.98955490562341,94.76425578796288,480,0.8990322164068401,59.54567434307509,7,1
291.491135295749,3.4440106025905104,592.4086375660593,1978,26.316300097779752,39.7524805660187,12.535450317805584,-61.66137984585522,67,45.870488362737085,23.72956574018979,3744,1.616637538116331,80.84196730632314,6,3
259.9056882799204,9.037302035103082,472.2589008567362,788,36.8670904404169,39.384339159541,7.213544995944648,-78.08554349465294,805,73.53446800904258,63.14617638385515,2829,7.057099141476094,89.8995764495551,4,3
29.723562962074705,7.766233574963515,809.7249188170948,671,72.25538750056191,38.9767007955817,27.096318097269233,-53.03891348855903,403,26.660639960278502,27.012602062602156,179,4.380125048714964,94.98800085706178,6,3
293.31049648636184,5.775625988611002,202.39600488919737,1145,27.780600176895664,37.66631843987662,33.139765795822214,-66.21908926608114,457,20.853968265304804,14.049800593021377,3231,7.207343251654651,40.0375599554789,9,3
167.59377904643915,7.672629012584464,436.4781059004509,81,85.8177645422138,26.910407061134293,18.465263165686167,-81.80037661583236,69,24.997954640340517,77.97793384428198,1082,2.314935393988585,75.36884603517719,9,2
283.048243343148,9.314012573054482,530.3873492007062,1140,71.50871326542462,25.264116184635423,9.965553822080185,-98.03634287424434,730,79.02589973565853,54.87551104545794,3056,6.797280012370701,20.176595067646616,8,3
174.20800980134888,4.624988502930315,563.1985487153933,786,18.39160104588282,18.243632668804807,30.167925086957478,-78.61608444760611,257,51.96316337918969,56.876504662076755,2961,2.1363999800112623,73.92390647157433,1,2
140.85762187156098,1.0196840934653828,989.4006164951886,1097,46.37954364198086,39.295862203931584,8.86010421673098,-89.96979200721121,597,88.44752801288932,87.1332030429116,4560,7.154847798780022,20.245329641937648,1,2
24.713371466839227,0.5818567250502471,158.3592820370135,1304,21.305089473477075,6.336504672489268,17.515990969841553,-57.32497267744779,189,27.582094694251406,89.69171423044003,4099,3.532282702008229,30.861221050163877,4,0
14.314539706821773,4.401125153724629,469.3742352115099,1094,39.52517312115917,3.5479924923179667,28.334652783660708,-69.69368538187663,832,26.749662855152753,76.81845843866257,4371,4.100201924341895,27.901344921952486,2,1
258.34135868942366,4.474844400218357,818.4920604042721,1777,71.64323310997906,20.451417264780858,32.84980721229014,-52.6231145604737,263,88.08167702861748,19.794487509080238,3198,6.7329890423692085,20.95944181532182,8,3
24.016976514909622,4.225532996816451,727.28297302286,378,84.93238465432431,8.179014161519813,25.102570043212,-54.69260166669596,903,70.45757454517423,76.86010338238646,2195,4.231407442500381,24.361713194872546,9,1
169.3965547122791,2.5199485601749227,267.845694069974,1769,52.99617004068796,10.268661222761462,9.840041331222045,-105.11652374924104,313,40.92230217499329,55.89634702405825,1832,0.7179329796306924,66.72618520671676,2,2
155.88943508456833,5.920771654813488,741.1362189360457,1483,18.70583495130644,41.72918290320524,17.954791377699575,-83.45455411587572,738,79.74862909102036,39.40690249418657,1129,1.2131111052590526,49.95497295076177,7,2
178.97387111105803,7.3483753631886,360.7664348428678,946,41.17799204022798,29.73961636521506,38.29994890486765,-99.76799567805617,96,53.74120802784301,15.512449871591306,4065,0.35040400607694266,24.015674500419088,3,2
287.2986523541484,3.000459377861142,144.8403032919673,558,77.91394112175186,33.609842476494116,17.917620273092595,-98.12210962023211,192,66.98482037184706,59.52976784484727,3373,3.8075837681951015,88.1347884833382,3,3
117.02062500239015,2.3278970567130886,56.72435533575827,443,19.72827892272291,15.221020464712506,27.889683378557628,-65.13969262067519,466,38.827062464115706,42.228513633598936,2354,0.6374075912969133,70.12890116836769,8,2
104.49700669852646,8.872176560219401,257.20856374390985,701,42.01777549442067,10.504339061755042,29.34332843670021,-85.88742059159748,219,30.4905493389522,45.34943842089679,289,7.372585789370971,68.60294404493854,1,2
110.37447037225584,9.605757134482328,710.2824678832828,222,14.225445181842582,41.47622755475788,29.969624552459347,-94.38443800888227,259,60.922160844688335,12.295281171700001,3076,0.9334227284300542,78.25762279038025,4,2
231.21846929733775,0.9479310962903675,725.7210243186377,450,41.19128524809409,5.686700714755801,21.328556778158905,-84.40124081050077,846,8.549902210076755,69.37353293372342,4043,4.11229023597067,13.33520284254031,2,3
105.6671720972976,4.394362457989422,471.7765453475954,767,66.36809406459841,23.25240434099001,6.762409456282635,-80.53953171191505,193,83.65521240214832,18.144645586739305,2945,4.092483537870143,17.651089824782517,4,2
163.32651047071576,5.9351186173217165,508.06920219257717,641,41.37822520619817,32.448193957546096,10.311243684845154,-52.67303380306019,49,62.02552174516667,78.47938507921896,639,0.9416438370358478,55.154242582499926,2,2
288.66113857865884,9.357679112996758,80.45537130369358,1915,73.1742520128334,32.88402515079683,13.577298123558444,-51.713859749849924,930,43.65090415623845,22.29459120648363,3989,5.620813589484912,83.72473474460833,9,3
240.0291663180285,9.978273869982212,756.5711806508663,1522,91.36559439912932,16.707141285123235,35.09783150833866,-55.70976399039829,578,80.54786800849188,81.17510861976602,4268,4.350303812175008,71.06963053797699,2,3
265.66506385325897,6.6522165116749585,968.6220775004231,633,30.330972357689376,40.100848498363355,36.24834460646635,-76.61886317542417,51,88.41773207606084,38.70214173574604,2122,0.17180677675830935,93.41091522762305,7,3
292.47554854099826,8.826650369435695,330.4585677247234,846,66.41468839856232,36.471032243887365,30.337506327629452,-58.26924253436841,295,18.59376592066643,11.89916659199779,4258,6.212161709686982,42.95635051827776,1,3
166.32572681364397,3.850040477485571,713.266514866719,961,70.99350004677837,38.97074225510716,29.89497257482407,-79.89080476547956,487,31.90095392192311,89.22223655133554,487,3.3179371909828737,71.38067361127239,6,2
249.55575035372755,0.3587402470456935,989.301415569685,1987,26.155234346932396,21.00154478404949,32.82852811442978,-82.87406851416519,916,45.171820392314345,50.34482954500463,4697,4.302611421197159,91.637983262256,6,3
90.74455273711094,3.1058320936739148,776.59844196307,1633,57.329655776435764,6.14207133849297,38.343408507779586,-63.815986753551414,750,77.14741878749803,91.40330232041555,4730,0.8678756880989456,24.182264377068933,3,1
180.418876458351,4.173355357302128,28.600654973650915,1886,19.543091469968267,30.46573017637367,39.69815256924733,-64.27475014294026,134,23.474578361736626,73.61058013453808,1625,4.377720703844924,26.7176542323394,4,2
194.7761672423696,3.0968980715844783,996.2317997661146,1800,60.73857037071419,47.04995411185381,18.224430261542842,-62.12191738885171,999,45.68149018435253,38.761135881250055,517,6.095444790011111,17.423628297403532,3,2
65.0318179779085,7.779728274041446,338.5322838828015,477,69.69319664648222,18.90658141201822,10.772577915801772,-70.17105542219748,685,71.8048402894421,77.30640364971764,2558,7.185031948992569,33.40688188244451,2,1
198.17349043888723,3.589826777964118,617.5100272468512,977,18.562876841414827,13.444943629901326,9.841190472413437,-55.69207136549339,633,6.736000616219018,49.0540754600715,2510,6.20353171971124,78.40931925613282,9,2
72.71710623098289,1.5127846461013106,199.68421588296417,1306,86.88777619580203,21.241447207376257,8.17487950040103,-94.77810633640918,178,14.897938049029783,53.57707759643096,2341,4.589357430512647,84.16540960459227,7,1
93.31304737873128,4.9251166947622105,268.49382447628955,649,47.96201139586249,14.98827057491469,39.19204400595045,-51.72233837090368,72,68.80273790003744,62.7483285066037,2463,0.24179561328876797,72.53044210168221,3,1
57.48790950570357,3.5105972125938703,711.768588530399,1365,65.88427520729223,20.925364597497254,17.56952295983705,-100.60152976896742,486,93.8645550212657,49.59435337157177,3181,1.872125785780459,84.25640728665314,8,1
115.30382685177962,1.6829041970501057,413.2614437399483,1079,81.2001486929464,38.19227914856185,29.21052805717953,-57.69691023122789,646,65.79567960045435,41.7713819878407,132,0.9766551835730661,22.275519684446778,2,2
106.93601457438588,4.988759037618417,168.21778479671048,1408,25.418304229590724,14.322656038159726,38.70376125191106,-83.22625511479941,650,20.76269251078734,19.75482119210891,2288,2.7292090070516455,66.80594259951683,9,2
223.9807515874378,5.908031878166943,387.4219643491137,615,34.0324648521148,19.878320745537618,30.352445843730482,-75.37967424430711,433,24.879448393009596,51.47520075496235,2733,5.9290634240831315,15.181419364418641,5,3
13.340324490363882,5.279190377239247,328.9933923566527,1433,58.56293423721482,36.012881534388825,39.3597192669833,-73.5005612613635,256,15.989240326421532,39.1569493349283,67,3.918309085524151,27.54658332031692,7,3
